artist_name,artist_url,date,difficulty,duration,id,marketing_type,part,preset_id,rating,recording,song_name,status,tab_access_type,tab_url,tonality_name,tp_version,tracks,tuning,type,type_name,verified,version,version_description,votes
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1520848460,,,2335507,,solo,10753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_2335507,,0.0,,Standard,Tabs,Tab,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1053302400,,,51942,,intro,10753.0,3.83511,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_51942,,0.0,,Standard,Tabs,Tab,0.0,1.0,,37
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1530014918,intermediate,,2409535,,intro,10753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_2409535,,0.0,,Standard,Tabs,Tab,0.0,2.0,"This tab is just an interpretation of the song, but it is quite similar to the original. The sitar notes are played alongside the chords(D, C, G). This is a really fun song to play. Enjoy.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17330,,,10753.0,4.41637,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_17330,,0.0,,Standard,Tabs,Tab,0.0,1.0,,46
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1119571200,,,193097,,,10753.0,4.32019,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_193097,,0.0,,Standard,Tabs,Tab,0.0,2.0,,17
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1174867201,,,491686,,,10753.0,3.94041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_491686,,0.0,,Standard,Tabs,Tab,0.0,3.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1182816001,,,539436,,,10753.0,4.45739,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_539436,,0.0,,Standard,Tabs,Tab,0.0,4.0,,11
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1248912001,intermediate,,854591,,,10753.0,4.78193,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_854591,,0.0,,Standard,Tabs,Tab,0.0,5.0,,41
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1262736001,intermediate,,907173,,,10753.0,4.40065,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_907173,,0.0,,Standard,Tabs,Tab,0.0,6.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1292803201,,,1013395,,,10753.0,4.88683,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_1013395,D,0.0,,Standard,Tabs,Tab,0.0,7.0,,126
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1511340767,intermediate,,2239027,,,10753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_tabs_2239027,D,0.0,,Standard,Tabs,Tab,0.0,8.0,"""Norwegian Wood"" in clean fingerstyle, in an advanced, yet still simple version.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1220227201,,,726596,,,10753.0,3.58218,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_guitar_pro_726596,,3.0,,Standard,Pro,Guitar Pro,0.0,1.0,,8
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1239926401,,,814303,,,10753.0,4.06686,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_guitar_pro_814303,,4.0,,Standard,Pro,Guitar Pro,0.0,2.0,,18
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1429425314,,,1730807,,,10753.0,4.72271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_guitar_pro_1730807,,5.0,,Standard,Pro,Guitar Pro,0.0,3.0,,28
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1155859201,,,402765,,,10753.0,4.02126,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_guitar_pro_402765,,1.0,,Standard,Pro,Guitar Pro,0.0,1.0,,16
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1251158401,intermediate,,863815,,,10753.0,3.91486,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_guitar_pro_863815,,2.0,,Half-Step Down,Pro,Guitar Pro,0.0,2.0,,4
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297839,,,10753.0,3.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_power_297839,,1.0,,Drop D,Power,Power,0.0,1.0,,4
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,313327,,,10753.0,4.34343,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_power_313327,,2.0,,Standard,Power,Power,0.0,2.0,,4
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1079913600,,,109734,,,10753.0,2.734,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_bass_109734,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,3
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1167177601,,,451892,,,10753.0,4.62696,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_bass_451892,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,12
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1242777601,intermediate,,826114,,,10753.0,4.6936,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_video_826114,,0.0,,Standard,Video,Video,0.0,1.0,,12
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1262736001,intermediate,,906701,,,10753.0,4.8005,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_video_906701,,0.0,,Standard,Video,Video,0.0,2.0,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1433131753,novice,,1741751,,,10753.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_video_1741751,,0.0,,Standard,Video,Video,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1462645584,intermediate,,1842632,,,10753.0,4.61204,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_ukulele_1842632,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,14
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1463346474,,,1844456,,,10753.0,4.764,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Norwegian Wood,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/norwegian_wood_ukulele_1844456,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,2.0,,8
The Beatles,,1503088780,,2:01,2115609,official,,,0.0,,Not A Second Time,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=The%20Beatles&song=Not%20A%20Second%20Time,,,"Lead 6 (voice), Acoustic Guitar (steel) (x3), Electric Guitar (jazz), Electric Bass (finger), Acoustic Grand Piano, Drums",,,,,,,0
The Beatles,,1481367236,,2:01,1908879,TabPro,,,4.8404,,Not A Second Time,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Not%20A%20Second%20Time,,,"Clarinet, Acoustic Guitar (steel), Electric Guitar (clean), Acoustic Grand Piano, Electric Bass (finger), Drums",,,,,,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1234137601,,,788786,,,14241.0,4.56024,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_chords_788786,,0.0,,Standard,Chords,Chords,0.0,1.0,,12
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1314576001,intermediate,,1087970,,,14241.0,4.84457,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_chords_1087970,,0.0,,Standard,Chords,Chords,0.0,2.0,,33
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1530201871,novice,,2411075,,solo,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_tabs_2411075,Am,0.0,,Standard,Tabs,Tab,0.0,1.0,"This is the piano solo played by George Martin in ""Not A Second Time"" (With The Beatles, 1963).",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1078790400,,,108019,,,14241.0,4.6755,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_tabs_108019,,0.0,,Standard,Tabs,Tab,0.0,1.0,,5
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424494232,intermediate,,1714161,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_tabs_1714161,,0.0,,Standard,Tabs,Tab,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1481367236,intermediate,,1908879,,,14241.0,4.8404,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_guitar_pro_1908879,,2.0,,Standard,Pro,Guitar Pro,0.0,1.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1498483754,,,2067305,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_guitar_pro_2067305,,3.0,,Standard,Pro,Guitar Pro,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,313328,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_power_313328,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1181520001,,,531961,,,14241.0,4.772,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_bass_531961,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,4
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424494498,intermediate,,1714162,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_bass_1714162,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1532854096,novice,,2437865,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_bass_2437865,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1314576001,intermediate,,1362343,,,14241.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not A Second Time,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_a_second_time_ukulele_1362343,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1258070401,novice,,892544,,,0.0,4.61702,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not Guilty,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_guilty_chords_892544,,0.0,,Standard,Chords,Chords,0.0,1.0,,9
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1509440512,,,2221691,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not Guilty,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_guilty_bass_2221691,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1258070401,novice,,1332042,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Not Guilty,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/not_guilty_ukulele_1332042,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,,1269993601,,4:19,935707,TabPro,,,0.0,,Nothin Shakin,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Nothin%20Shakin,,,"Electric Guitar (clean) (x2), Electric Bass (finger)",,,,,,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1269993601,intermediate,,935707,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nothin Shakin,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nothin_shakin_power_935707,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1227052801,,,757604,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nothin Shakin,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nothin_shakin_bass_757604,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1276128001,,,956989,,,0.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Now And Then,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/now_and_then_chords_956989,,0.0,,Standard,Chords,Chords,0.0,1.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1276128001,,,1339974,,,0.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Now And Then,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/now_and_then_ukulele_1339974,,0.0,,G C E A,Ukulele Chords,Ukulele,0.0,1.0,,0
The Beatles,,1494000289,,2:40,1991561,official,,,4.75811,,Nowhere Man,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&utm_content=Official+Version&artist=The%20Beatles&song=Nowhere%20Man,,,"Lead 6 (voice), Voice Oohs, Electric Guitar (clean), Acoustic Guitar (steel) (x3), Electric Bass (finger), Drums",,,,,,,16
The Beatles,,1164326401,,2:43,438987,TabPro,,,4.1863,,Nowhere Man,,,https://www.ultimate-guitar.com/pro/?utm_source=UltimateGuitar&utm_medium=Artists&utm_campaign=UG+Artists&artist=The%20Beatles&song=Nowhere%20Man,,,"Clarinet (x2), Electric Guitar (jazz), Acoustic Guitar (steel), Electric Bass (finger), Drums",,,,,,,26
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17331,,,3551.0,4.22519,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_17331,,0.0,,Standard,Chords,Chords,0.0,1.0,,21
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1057104000,,,55027,,,3551.0,4.04037,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_55027,,0.0,,Standard,Chords,Chords,0.0,2.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1119830400,,,193361,,,3551.0,3.48933,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_193361,,0.0,,Standard,Chords,Chords,0.0,3.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1214352001,novice,,694427,,,3551.0,4.82208,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_694427,E,0.0,,Standard,Chords,Chords,0.0,4.0,,405
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1222128001,,,735505,,,3551.0,4.49262,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_735505,,0.0,,Standard,Chords,Chords,0.0,5.0,,10
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1224115201,,,744329,,,3551.0,4.59418,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_744329,,0.0,,Standard,Chords,Chords,0.0,6.0,,65
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1278633601,intermediate,,965655,,,3551.0,4.72338,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_965655,,0.0,,Standard,Chords,Chords,0.0,7.0,,10
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1303776001,intermediate,,1050941,,,3551.0,4.81378,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_1050941,,0.0,,Standard,Chords,Chords,0.0,8.0,,70
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1367366401,novice,,1242499,,,3551.0,4.81458,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_1242499,,0.0,,Standard,Chords,Chords,0.0,9.0,,11
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1519733301,intermediate,,2327761,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_2327761,C,0.0,,Standard,Chords,Chords,0.0,10.0,"Capo 4 in C is fun to play with a little more ""gravity"" in the chorus.",0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1517666050,intermediate,,2307641,,,3551.0,0.0,"{'is_acoustic': 1, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_chords_2307641,,0.0,,Standard,Chords,Chords,0.0,1.0,Should print out on one page.,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1308268801,intermediate,,1067244,,solo,3551.0,4.70441,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_1067244,,0.0,,Standard,Tabs,Tab,0.0,1.0,,43
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1032393600,,,31713,,,3551.0,3.94041,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_31713,,0.0,,Standard,Tabs,Tab,0.0,1.0,,7
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1072742400,,,98825,,,3551.0,4.21271,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_98825,,0.0,,Standard,Tabs,Tab,0.0,2.0,,13
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1147132801,novice,,363387,,,3551.0,3.82267,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_363387,,0.0,,Standard,Tabs,Tab,0.0,3.0,,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1168819201,,,459764,,,3551.0,4.26185,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_459764,,0.0,,Standard,Tabs,Tab,0.0,4.0,,10
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1424494085,intermediate,,1714159,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_1714159,,0.0,,Standard,Tabs,Tab,0.0,5.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1489044262,novice,,1958121,,,3551.0,4.71153,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_tabs_1958121,,0.0,,Standard,Tabs,Tab,0.0,6.0,This tab is meant to be a replication of the studio recording (https://www.youtube.com/watch?v=TGGphnDMVDI).,6
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1164326401,,,438987,,,3551.0,4.1863,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_guitar_pro_438987,,3.0,,Standard,Pro,Guitar Pro,0.0,1.0,,26
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,297840,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_power_297840,,1.0,,Standard,Power,Power,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,978307200,,,313330,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_power_313330,,2.0,,Standard,Power,Power,0.0,2.0,This is a jazz arrangement of the song.,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1004486400,,,17491,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_bass_17491,,0.0,,Standard,Bass Tabs,Bass,0.0,1.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1178928001,,,515993,,,3551.0,4.916,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_bass_515993,,0.0,,Standard,Bass Tabs,Bass,0.0,2.0,,16
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1186358401,,,559441,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_bass_559441,,0.0,,Standard,Bass Tabs,Bass,0.0,3.0,,0
The Beatles,https://www.ultimate-guitar.com/artist/the_beatles_1916,1405501944,intermediate,,1502055,,,3551.0,0.0,"{'is_acoustic': 0, 'tonality_name': '', 'performance': None, 'recording_artists': []}",Nowhere Man,approved,public,https://tabs.ultimate-guitar.com/tab/the_beatles/nowhere_man_bass_1502055,,0.0,,Standard,Bass Tabs,Bass,0.0,4.0,,0
